;original_shape_Elongation;original_shape_Flatness;original_shape_LeastAxisLength;original_shape_MajorAxisLength;original_shape_Maximum2DDiameterColumn;original_shape_Maximum2DDiameterRow;original_shape_Maximum2DDiameterSlice;original_shape_Maximum3DDiameter;original_shape_MeshVolume;original_shape_MinorAxisLength;original_shape_Sphericity;original_shape_SurfaceArea;original_shape_SurfaceVolumeRatio;original_shape_VoxelVolume;original_firstorder_10Percentile;original_firstorder_90Percentile;original_firstorder_Energy;original_firstorder_Entropy;original_firstorder_InterquartileRange;original_firstorder_Kurtosis;original_firstorder_Maximum;original_firstorder_MeanAbsoluteDeviation;original_firstorder_Mean;original_firstorder_Median;original_firstorder_Minimum;original_firstorder_Range;original_firstorder_RobustMeanAbsoluteDeviation;original_firstorder_RootMeanSquared;original_firstorder_Skewness;original_firstorder_TotalEnergy;original_firstorder_Uniformity;original_firstorder_Variance;original_glcm_Autocorrelation;original_glcm_JointAverage;original_glcm_ClusterProminence;original_glcm_ClusterShade;original_glcm_ClusterTendency;original_glcm_Contrast;original_glcm_Correlation;original_glcm_DifferenceAverage;original_glcm_DifferenceEntropy;original_glcm_DifferenceVariance;original_glcm_JointEnergy;original_glcm_JointEntropy;original_glcm_Imc1;original_glcm_Imc2;original_glcm_Idm;original_glcm_Idmn;original_glcm_Id;original_glcm_Idn;original_glcm_InverseVariance;original_glcm_MaximumProbability;original_glcm_SumEntropy;original_glcm_SumSquares;original_glrlm_GrayLevelNonUniformity;original_glrlm_GrayLevelNonUniformityNormalized;original_glrlm_GrayLevelVariance;original_glrlm_HighGrayLevelRunEmphasis;original_glrlm_LongRunEmphasis;original_glrlm_LongRunHighGrayLevelEmphasis;original_glrlm_LongRunLowGrayLevelEmphasis;original_glrlm_LowGrayLevelRunEmphasis;original_glrlm_RunEntropy;original_glrlm_RunLengthNonUniformity;original_glrlm_RunLengthNonUniformityNormalized;original_glrlm_RunPercentage;original_glrlm_RunVariance;original_glrlm_ShortRunEmphasis;original_glrlm_ShortRunHighGrayLevelEmphasis;original_glrlm_ShortRunLowGrayLevelEmphasis;original_glszm_GrayLevelNonUniformity;original_glszm_GrayLevelNonUniformityNormalized;original_glszm_GrayLevelVariance;original_glszm_HighGrayLevelZoneEmphasis;original_glszm_LargeAreaEmphasis;original_glszm_LargeAreaHighGrayLevelEmphasis;original_glszm_LargeAreaLowGrayLevelEmphasis;original_glszm_LowGrayLevelZoneEmphasis;original_glszm_SizeZoneNonUniformity;original_glszm_SizeZoneNonUniformityNormalized;original_glszm_SmallAreaEmphasis;original_glszm_SmallAreaHighGrayLevelEmphasis;original_glszm_SmallAreaLowGrayLevelEmphasis;original_glszm_ZoneEntropy;original_glszm_ZonePercentage;original_glszm_ZoneVariance;original_gldm_DependenceEntropy;original_gldm_DependenceNonUniformity;original_gldm_DependenceNonUniformityNormalized;original_gldm_DependenceVariance;original_gldm_GrayLevelNonUniformity;original_gldm_GrayLevelVariance;original_gldm_HighGrayLevelEmphasis;original_gldm_LargeDependenceEmphasis;original_gldm_LargeDependenceHighGrayLevelEmphasis;original_gldm_LargeDependenceLowGrayLevelEmphasis;original_gldm_LowGrayLevelEmphasis;original_gldm_SmallDependenceEmphasis;original_gldm_SmallDependenceHighGrayLevelEmphasis;original_gldm_SmallDependenceLowGrayLevelEmphasis;metastases
54;0.9786326633803943;0.8443226797660136;36.7711149444944;43.5510212217499;57.42657168091716;59.26702421401762;50.97281557708203;59.66030573172023;45281.42019105478;42.620451891177176;0.7304459005629201;8410.905652538064;0.18574739080731428;45405.031686248;-169.0;103.0;315785650.0;3.515018621357613;81.0;9.382698472639493;1084.0;93.8987459410171;14.858980827447024;67.0;-775.0;1859.0;43.32578920009724;141.12351234514279;-2.2348152572163014;904279606.7300972;0.1531863286353162;19695.056425399227;1086.7708007168808;32.7446950327837;63305.36378859005;-1680.2971811025732;75.44175350009247;17.395868352390398;0.6054831222025195;2.2331402342542632;2.692958628406575;12.104624560556717;0.04773709363445952;6.027519625564347;-0.13951151662619485;0.7229180594303641;0.49478807306811984;0.997019105685908;0.5382664238425534;0.972872532596977;0.4124204174498635;0.13867067697158497;4.130285805318379;23.209405463120714;1392.0160220009134;0.11633831416862517;38.37872592669415;1024.2518617200221;2.415242017721945;2701.424426026306;0.003245893437056236;0.0019262456720591772;4.769907844712539;7757.00697400236;0.6453416213361582;0.7533571373127378;0.6257316117384;0.8293463721154827;824.4423689084912;0.001759134498328904;102.64422715306506;0.03860256756414632;69.21337383903129;715.9868371568259;12843.055283941332;15488493.311395261;10.673060896357104;0.0038935071343984507;1273.9514855208724;0.4791092461530171;0.7196789068678726;496.54550461613775;0.002624962231558231;6.52141130013934;0.167696770938446;12807.49619711013;6.893396409756139;1043.2090060544904;0.06579269715278067;25.14462643610863;2428.922426841574;31.575448807016684;1063.0360116044399;80.09296165489404;95748.47710645813;0.07002252117629917;0.001682972590726609;0.16089519753628403;121.89999917389527;0.0005512162197405784;2.0
55;0.7357323755334404;0.6313139710935203;51.61501812758418;81.75807995850316;92.52879751266967;100.84573548605145;71.44941298375136;103.79565601704059;130510.68782806396;60.15206638692249;0.5103754122649964;24379.517141291108;0.18680092448373975;130820.27435302734;-38.0;46.0;414603236.0;2.50989876534999;30.0;27.531860989476414;420.0;46.131055939587014;-0.9121049753963915;22.0;-949.0;1369.0;13.797626650472168;95.22247966854441;-4.581828153784954;1186189373.0163574;0.2767715139208207;9066.48869874021;1510.3248220559858;38.78165624240445;35897.588798057535;-928.6052799252382;32.77667222278903;7.587442734339172;0.6015866635504727;1.2580221121110635;1.9942856850721848;5.979154352585647;0.10725302929502228;4.401967519310389;-0.11046832669967525;0.6139170322326255;0.6232192265409451;0.997652914492374;0.6458879274372923;0.9791812351543799;0.46219254065529625;0.20269785039029176;3.11138256166181;10.091028739282054;6681.792743831446;0.2209227894463153;20.762315594738254;1463.5913181004544;3.4294381247579504;5259.472163513193;0.0024254696883628194;0.0008616458617067022;4.154132172656668;16237.200772061953;0.5350082261171013;0.6609193758674349;1.1149282722940221;0.7591920323682069;1090.2429056839496;0.0007043545557087105;237.4920037629351;0.05585418715026695;70.53935594693306;1098.0343367826904;128188.10465663217;200510052.97530574;82.00846452580778;0.001928826910129711;2081.258231420508;0.48947747681573567;0.7272827667999586;760.4790765743855;0.0015958501357220926;6.2777880615212425;0.0929907053034445;128072.46123936809;6.27270663991203;2368.803171131766;0.05180542747144376;29.881083721740822;12655.377474029525;14.607955755175787;1495.4883542919629;126.23682886823401;197542.8913942045;0.08099784125700808;0.000788572324204235;0.09478482933532661;109.40776563690875;0.00017144061696714732;1.0
56;0.7727869772226196;0.6013424603284105;35.66817182516412;59.31424134873945;71.2210328462852;66.86926056529292;59.59699988365173;71.58198157001787;66538.90385282639;45.837273278145275;0.6794091162489457;11687.900775714508;0.17565514456875198;66724.44042647436;-148.0;50.0;350371926.0;3.146153904593711;49.0;12.693491577650832;211.0;73.13857279995756;-22.650873353074974;15.0;-804.0;1015.0;26.51788071202336;122.62453409301725;-3.0068961352376267;1003320488.5410963;0.18581485723044855;14523.714297872508;1113.7215387179929;33.2142304476236;48951.27650164451;-1327.6425355807744;51.67025019737998;9.773679964633788;0.6460351238806487;1.766558108897302;2.4538764479062407;6.590209519544365;0.05487229449321118;5.492001515191242;-0.09965825094220652;0.6284769600131265;0.5047487557860122;0.9948439818165086;0.5487082804723538;0.9624492202451916;0.4421741217669437;0.11229021952492789;3.668057560109233;15.36098254050344;2676.149122086971;0.1512272036872179;28.399357371192853;1059.6048173081922;2.293907027996186;2582.691884875445;0.0025179769398309304;0.0013730998619121452;4.365591792805711;11387.52819237722;0.642284963213043;0.7592477047865228;0.5508096753816522;0.8286571665737595;859.4753729064612;0.001216449981049465;159.03754162882228;0.04814942223094831;56.082043232837535;759.8652739933394;27693.16348773842;32827675.641840752;23.398015692220905;0.0027918628146618146;1544.9013018468058;0.46772670355640505;0.7112363435524715;523.6191931789471;0.0021205615143705756;6.298065928208648;0.141753572808034;27643.397575154617;6.460513013967109;1566.1544568902623;0.0672140447573178;19.95331458230424;4329.6719883266815;23.326346443900917;1087.1118406935325;72.65452126518176;85991.20805973992;0.0628654222058327;0.0012579465714591944;0.14024792784431245;113.84634526951321;0.00036025119473200685;1.0
57;0.7005171119583427;0.6574371324344328;48.40072756311092;73.6203131452086;84.06833427716764;81.91384141971517;69.1706539868313;85.23323192573366;122447.60953287107;51.57228914595034;0.646306780310338;18450.676166264686;0.15068220797982668;122651.93405564074;-756.0;92.0;7483127088.0;5.240823523923005;587.75;1.9452131102774486;242.0;288.02669140879703;-258.54355026825283;-179.0;-1024.0;1266.0;236.06910928428343;417.7965204980026;-0.5193583722075887;21409377423.078022;0.036200249325715465;107709.16515492533;1165.9816434291633;32.28932715777368;712048.8524811609;-8267.44754948129;570.303518403219;77.58387596365006;0.7580231570123999;5.991391483391161;4.054910212719495;39.39882879692045;0.005955457127827231;9.565192392605868;-0.14856343199084124;0.8572156009571328;0.25618791884712383;0.9736696554726731;0.3280304608732071;0.9049547735433892;0.22819571769817834;0.04765417295824164;6.126507556966906;161.97184859171733;1116.9742024734842;0.029417973225685498;168.51246830824627;1075.7411478352772;1.5331779689150045;2000.8893188896711;0.010232901400976744;0.006793017386699726;5.831115486392097;31457.711909231406;0.8277560930664163;0.8845561716100554;0.24861649574355488;0.9260318361322754;959.0830160812088;0.006199165358470863;415.2661761270731;0.024250535863529148;127.39673572994451;814.513781826676;1758.2382620882972;3511092.925835085;1.0876122949595588;0.005736270833589748;7797.336837187573;0.45534552891775126;0.7013920234873632;558.3297115097203;0.0036226120594731047;7.151426745376658;0.3994401679496151;1751.970730540104;7.87208856445818;7066.472918124563;0.16483491761428884;16.255281044797826;1551.904688593422;172.39923309843218;1144.4365756939585;32.26759972008397;59190.56295777933;0.18941479392065694;0.006850599610678242;0.3462221767281307;289.7063290211023;0.001882818914491255;0.0
58;0.8269302120450539;0.4929765760703628;29.295487419973572;59.42571887186829;82.17303581372303;77.95868017404071;66.6798025240014;95.94916909033037;37809.61544879641;49.140922307643805;0.4981756399491259;10935.44542015504;0.28922392598687874;38048.486368082755;-179.0;150.0;498565897.0;4.0026724751919485;90.0;10.793714726202882;329.0;118.5691396025211;26.300669827651088;85.0;-996.0;1325.0;45.85627009720678;193.70811579172266;-2.7217592475269194;1427687042.6428428;0.10285705005975011;36831.108890196316;1812.490156714965;42.199873484971214;356501.94473432406;-6181.7564257699305;162.0858826177295;35.56081302859573;0.6357149647627008;3.085039992873674;3.04357438897686;25.458767638923412;0.022851029901310445;7.072477314177293;-0.15955956739047286;0.8018555215076926;0.4463075929058417;0.9892766475715862;0.4967043552733323;0.9520453985913419;0.3741424361873251;0.06938724123263697;4.778954589836892;49.411673911581374;938.2578416093703;0.0880882088933417;69.28903433606898;1739.8985850970307;2.132358165432435;3968.47589673984;0.002658064931675978;0.001706671240240164;5.030582691488178;7486.444339867641;0.6972756767290347;0.7973033213493813;0.49904996082475805;0.8577578064553799;1461.696326435072;0.0015545731754399094;84.47786946736684;0.03168712283097031;120.74257550696751;1261.3627156789198;4076.3004501125283;8083992.404351088;2.0878965727965886;0.0027104419004864468;1325.794448612153;0.4972972425401924;0.732706270858004;850.0604728944801;0.0018058805498654042;6.7969417227533935;0.20064724919093851;4051.461480289427;7.434343129884145;1044.770602844886;0.078631038070662;19.989129384239945;1366.6616241439;59.087262828530086;1787.3361932716189;59.3034545044028;117389.67863325054;0.043011775037734595;0.0015434764799106392;0.19223834932539635;249.70810742423717;0.0004485983603020934;1.0
59;0.7101286716085605;0.6090911548709932;55.944994294251444;91.849953569102;96.99151722354476;106.47417647169185;90.05905218983835;121.54838201680924;196796.55563899546;65.22528551533436;0.5246650125252584;31185.091007586616;0.15846360169429335;197172.28211514067;-162.0;56.0;1242112778.0;3.1603932830923642;47.0;12.587876427491118;186.0;80.09844866496591;-20.883073124682305;21.0;-964.0;1150.0;26.552562871596322;134.31136828168582;-3.0125296510812745;3556897989.726775;0.1878850570696574;17603.44090656782;1546.1932752373673;39.11614210565354;80844.37791188326;-2081.912765481081;75.10304616740495;10.78730426200909;0.7330172718697114;1.8029326859970993;2.4557405002193256;7.460434163182227;0.05322973874908078;5.637925145181536;-0.13163906530819028;0.7227345954621575;0.5080403023540915;0.9954334439632192;0.5505961244816964;0.9656342516099703;0.44639071590594287;0.12707174748288222;3.7999169214237645;21.472587607353503;8174.06289770645;0.1559108031807535;34.37103107730321;1490.6796864684316;2.259079046665505;3553.6208135575844;0.0016838121631902838;0.0008908344523473875;4.3820827573891785;33696.837189342885;0.6415253668914104;0.7612463203052122;0.5259175969151125;0.8282512084767345;1211.6342631224757;0.0007796150737194685;396.5169230769231;0.043573288250211326;75.07828005071853;1098.536813186813;86509.61835164836;143018455.07197803;52.383660757799;0.0016792943920224358;4045.308131868132;0.44453935515034415;0.6931802964528407;746.5150307321443;0.0011900797042070069;6.637120356351252;0.13216178926730085;86452.36667884313;6.555096665729675;4677.334848594874;0.06793021347171409;18.671303862660817;12936.825604531261;28.235269416189556;1524.7210369617312;70.62073923462349;116345.724130419;0.0436284508136768;0.0008299897383108185;0.1310991368250816;154.24475863609092;0.00019763171138270744;1.0
60;0.5244937590760981;0.3528264527037585;14.100632251903527;39.96478195965299;33.35319358851051;31.198570553851397;41.04562922433906;44.86460611155507;6346.306356563934;20.961278720675026;0.6030886117394229;2748.634661625584;0.4331077806829627;6434.480986609615;-621.0;62.0;282276906.0;5.206455070938162;413.5;2.1076419331086527;206.0;215.19047242736147;-247.75344904316867;-213.0;-886.0;1092.0;166.96351739933488;354.43462190029084;-0.40051278099017007;808324603.7454337;0.029424586092043008;64242.12968881616;802.1398794611019;27.501702626341775;194457.97910789357;-1912.5106040565104;282.02648582868494;99.0175893304281;0.4741862332040076;7.542033404413909;4.262372438514642;37.172579772873156;0.0018413956712422077;9.549739198716976;-0.1455583933526517;0.8627921923644539;0.15674775703794458;0.9575137861729073;0.2387514037887614;0.868410712562297;0.16146569600342428;0.009080561551287086;5.9707613708562235;95.2610187897783;62.38257104065001;0.029103079343045738;101.9884302341289;796.3373858346705;1.1604509850381168;976.6534830027063;0.005351394513427935;0.004812895296038723;5.448310553428836;1966.215999787073;0.91584649812667;0.953887234261066;0.05803371246954818;0.9660522228595987;759.3243566955733;0.004692259437207969;37.32637277648879;0.028868037723502542;89.53853966476638;656.552977571539;8.279195668986853;9954.385150812064;0.020835035779220936;0.005309391417427236;690.7138437741686;0.5341947747673385;0.7591011666963566;461.8255822289353;0.0038661954176847937;6.461157230545039;0.57543391188251;5.259180703520474;7.030816832785979;624.3805073431241;0.2778729449680125;2.08281149825639;66.11704494882065;102.94042969620375;810.9692923898531;6.918113039608366;7941.37160658656;0.020945240497028342;0.004749106202151424;0.503016637216453;324.74323930958957;0.002551339605600937;1.0
61;0.9104547682997547;0.7789495472265915;15.377511909354235;19.74134520535386;24.20631896121864;26.296354941460493;25.959535268736353;26.99490533530211;3402.061469956109;17.973601874865924;0.7131165647676977;1533.975314352958;0.45089582533990735;3459.2139072341674;-122.3;105.29999999999995;15326902.0;3.535244732084421;80.25;9.33145321959273;233.0;76.04915354589711;19.642384105960264;56.0;-604.0;837.0;39.5192357976587;112.64028045711247;-2.3047367510807026;43889927.61027747;0.12919389500460507;12302.009528090874;733.0127372759673;26.93386745396683;23264.085012400006;-773.8104374399519;45.23329589771772;14.972584772530855;0.49904242336831217;2.42580728570531;2.8616121433555914;8.81235692242146;0.03154848041442987;6.100581454937453;-0.13921646547335828;0.7462138239593263;0.42206351140118037;0.9888038851754135;0.4815830169275565;0.9403807944168909;0.371466708704956;0.08100902390042014;4.06614996142101;15.051470167562142;112.57494174295867;0.11137669128806973;22.41602462875845;694.0216234660445;1.8364791556004934;1363.199828417596;0.004509064660245802;0.0034404227073041556;4.364990887560905;754.9030121451195;0.7421765518184231;0.8325267447784004;0.3506037944393592;0.8821073845421084;600.070848972152;0.0032877674093095945;16.759450171821307;0.05759261227430002;37.168195935333785;520.5635738831616;496.1855670103093;401920.3711340206;0.621778148225395;0.008392486646334262;132.0446735395189;0.4537617647406148;0.6991811678282703;334.27440739347094;0.007797973038018551;5.685683006132683;0.24089403973509935;478.9530827458343;6.494296031919345;116.62086092715232;0.09654044778737775;16.811554317793078;156.0662251655629;19.83212084996272;712.3758278145696;45.480132450331126;36756.68377483444;0.058568814398802814;0.0030623934874683314;0.22110624832216996;117.18899792010724;0.001965884752592112;1.0
62;0.8121285175107628;0.6883591171872221;22.119774150918246;32.134061420300824;37.88239824305923;37.07103453480325;33.41854164441437;39.838817048994784;11361.520010388902;26.096987662868706;0.649663854876554;3762.007972239941;0.33111836873939265;11457.211542265308;-53.0;64.0;60025238.0;2.864134168350679;40.0;25.84125679006157;132.0;61.54481224732557;2.134466383404149;33.0;-958.0;1090.0;18.778346299508367;122.48493319704644;-4.442372084570422;171887490.53757116;0.2198808583282822;14998.002913543045;1620.179892655994;40.14422134122703;84707.27345631941;-1679.1529375174227;46.9434930529854;12.602420725473534;0.5373512003141439;1.6657032041036166;2.2927464830686772;9.751226050956932;0.07157649328742656;4.929049074601736;-0.11804882872774922;0.647622466495691;0.5577948606034935;0.9945710260585947;0.5911882527255605;0.9676882663106882;0.45465467545957144;0.1695372211479407;3.4298317164190752;14.886478444614735;539.7764375553876;0.18170554003803976;30.94900118263283;1561.5466149684823;2.4970434979512346;4079.480470958636;0.0025238374570862865;0.0016123696417808043;4.154199084733522;1854.7678848132743;0.6207441202871704;0.7407571184127045;0.6381046833265824;0.8142120615564987;1250.004931811849;0.0014963567764833207;31.693805309734515;0.05609523063669825;86.29106116375597;1181.8424778761062;5360.9646017699115;9068545.357522124;3.177909799092684;0.005470252245421031;287.59469026548675;0.5090171509123659;0.7409566631160267;815.9116731837722;0.005093915972212938;6.000262821769658;0.14121469632591852;5310.818150207533;6.409322997291954;251.46738315421146;0.06285113300530154;23.77285358740295;879.7433141714571;23.96572026700898;1592.8265433641589;83.68532866783305;141059.1729567608;0.050826224296699495;0.0013490094503769833;0.14037615872527795;171.12415502828367;0.0007556030422133884;0.0
63;0.7514864841001964;0.6876711890577482;25.752292663514062;37.448555462676914;44.87673387404788;37.07103766046282;43.13208798256996;48.72145093354871;18582.8927692393;28.142083279278275;0.7212352855325773;4704.166727570787;0.2531450181619572;18736.45264592199;-288.79999999999995;77.80000000000018;193469464.0;3.6116267280870007;109.0;7.0087891553311685;195.0;122.88511956396849;-31.31101941005655;44.0;-894.0;1089.0;64.55212746257534;171.95616628649657;-2.091557242383821;554016727.902783;0.15806902124272282;28588.543187452316;1336.5734898812077;36.33760601978162;88092.91505694695;-2310.86174734862;96.96537805839678;32.86399817209708;0.46215572631422674;3.0641059621691826;3.014818457401599;22.853709177295915;0.05710679047000708;6.064616911554371;-0.12066770243341098;0.6717505837115849;0.48011056550781256;0.9851395202463059;0.52230909814884;0.9430179928213634;0.36795404719436653;0.16012091869862616;4.136774066182745;32.45734405762345;543.8421795260626;0.10927309325292886;54.99654891662426;1223.8718556910733;2.541625501947697;3521.799162458027;0.0026726215363948804;0.0016096364826700528;4.882316706326411;3292.3546155647728;0.6607152743047201;0.7548054879554191;0.7344606692367469;0.8378388577045511;984.5089029451096;0.001493337265436272;62.01219512195122;0.03781231409875074;70.04955978584177;857.0573170731707;3639.414024390244;5458218.076219512;2.4315900339060024;0.0031254087899716537;905.2585365853658;0.5519869125520523;0.7712723406326741;620.308441964378;0.0027363984835392327;6.211942093193462;0.25064954913648174;3623.49684376859;6.806798885037583;512.7912272657802;0.07837249385079936;32.35146100466263;1034.2456059911356;45.803729236951135;1289.6406847012074;86.74293137704417;129869.90294971726;0.05910972201595616;0.0013803215905793306;0.23054483581866078;200.23661716778474;0.0007334141525185113;1.0
64;0.5579742958402266;0.43358980288309856;53.745215057548855;123.9540568070953;157.20338642692897;119.74547494689038;95.70810733204388;162.96121366051383;263873.61905949883;69.16317756347844;0.5019762970435016;39633.725418205555;0.15019965072472383;264304.20308179234;22.0;98.0;506639765.0;2.493752172083227;39.0;81.1259903364656;672.0;27.290897323029306;57.46576677022331;61.0;-979.0;1651.0;16.729302001487962;74.05566860097265;-5.783772064180991;1449508225.0448854;0.227257209440642;2181.9277014473846;1841.6843718734813;42.896570149553966;4989.464929110788;-115.19619735018672;8.500234158082842;2.2295221131720884;0.5687645788903833;0.8605347290423244;1.6554629117206596;1.4739691764819984;0.07329189334187461;4.427599684510205;-0.15259083478852944;0.6961116884157647;0.6458055971079002;0.9995185782470455;0.6661695795900081;0.9876027581029608;0.4869539113671809;0.14350362375545261;3.2389895132995434;2.682439067813733;12176.974289554239;0.20490850721783477;4.8647171350810945;1831.606812683294;3.6286306959350116;6679.010061842297;0.0020111509714423512;0.0005814204171898379;4.077455888497149;30184.99439879184;0.5022522711563574;0.6432566470128307;1.1420514034354587;0.7333501434246253;1338.8335033359606;0.0004365177596478226;324.1160862354892;0.089584324553756;37.68899345786882;1667.9021558872305;487685.67247097846;902522239.6467662;263.8452225899173;0.0010957657511508128;1422.3405196241017;0.39312894406415194;0.6521726318028016;1059.4719481062298;0.0008626952800880344;6.179226270024157;0.03916389733819725;487033.7015992607;6.579965375492557;4999.791158355073;0.054121422785584405;25.000704184151015;20994.248265335948;3.5768906494432735;1836.9676015630919;130.58305279224084;240967.43237245755;0.07095457682351701;0.0005676652314152126;0.04938773950880208;84.78672646144395;4.744177281117658e-05;2.0
